step_time,reward,total_stopped,total_wait_time
47845.0,0.026180852474060535,20,666.0
47850.0,0.10951761584985689,10,551.0
47855.0,0.2589535650065939,2,382.0
47860.0,0.25884096683822877,2,386.0
47865.0,0.12867869531877613,9,417.0
47870.0,0.056712446062833544,16,485.0
47875.0,0.007373264464753153,23,582.0
47880.0,0.00023487038251780246,26,707.0
47885.0,0.02247762755300592,20,700.0
47890.0,0.10984578325004639,10,563.0
47895.0,0.3547304314465834,2,370.0
47900.0,0.34374761360481104,2,373.0
47905.0,0.17612720139057814,8,402.0
47910.0,0.05118716465144241,14,459.0
47915.0,0.006645303968607204,19,546.0
47920.0,0.00019652828862367272,26,666.0
47925.0,0.02191954227956591,20,659.0
47930.0,0.1251236517904856,11,519.0
47935.0,0.2907617757829303,2,348.0
47940.0,0.315338480036782,3,354.0
47945.0,0.17070456824751562,7,381.0
47950.0,0.0727169496272839,15,439.0
47955.0,0.005486871749922738,21,531.0
47960.0,0.000270580395586116,26,652.0
47965.0,0.06510814486838201,20,646.0
47970.0,0.14396115177898963,10,510.0
47975.0,0.25568320541202033,3,311.0
47980.0,0.2982049106652294,1,310.0
47985.0,0.19296617785788625,8,335.0
47990.0,0.09402666978763358,15,396.0
47995.0,0.032125643310308066,21,488.0
48000.0,0.03319011082291313,28,615.0
48005.0,0.010020894223017308,28,755.0
48010.0,0.033334576820375224,29,899.0
48015.0,0.09001502343969824,20,849.0
48020.0,0.13220700178312622,12,696.0
48025.0,0.22997214261168816,4,488.0
48030.0,0.2855775162911886,2,437.0
48035.0,0.10463319652776527,6,455.0
48040.0,0.01215043218121653,12,508.0
48045.0,0.057716396060453944,16,581.0
48050.0,0.04580377785805605,16,661.0
48055.0,0.0,16,741.0
48060.0,0.0,16,821.0
48065.0,0.055367289250941955,16,901.0
48070.0,0.0,16,981.0
48075.0,0.0,16,1061.0
48080.0,0.0,16,1141.0
48085.0,0.0,16,1221.0
48090.0,6.154964047090608e-07,16,1301.0
48095.0,0.0,16,1381.0
48100.0,0.0,16,1461.0
48105.0,0.058823529411764705,16,1541.0
48110.0,0.0586679484997685,16,1621.0
48115.0,0.0,16,1701.0
48120.0,0.05745186438143887,16,1781.0
48125.0,0.0,16,1861.0
48130.0,0.09657928774559471,10,1640.0
48135.0,0.26109120599665236,2,1163.0
48140.0,0.40978498095684995,1,549.0
48145.0,0.04732096280622405,3,554.0
48150.0,0.16306033663000583,5,575.0
48155.0,0.0,5,600.0
48160.0,0.0,5,625.0
48165.0,0.0,5,650.0
48170.0,0.0,5,675.0
48175.0,0.0,5,700.0
48180.0,0.0,5,725.0
48185.0,0.0,5,750.0
48190.0,0.16257943768334066,5,775.0
48195.0,0.007009189325310416,5,800.0
48200.0,0.0,6,830.0
48205.0,0.0,6,860.0
48210.0,0.13224150357379535,6,890.0
48215.0,0.002736118673371126,6,920.0
48220.0,0.125,7,955.0
48225.0,0.1102421980748211,7,990.0
48230.0,0.10690723108293515,8,1026.0
48235.0,0.09782513750650702,8,1066.0
48240.0,1.4597451291458956e-05,9,1109.0
48245.0,0.0,9,1154.0
48250.0,0.0,9,1199.0
48255.0,0.0,9,1244.0
48260.0,0.09768521427356203,9,1289.0
48265.0,0.109449966651445,9,1334.0
48270.0,0.0002629393942838487,11,1384.0
48275.0,0.0,11,1439.0
48280.0,0.0,11,1494.0
48285.0,0.0,11,1549.0
48290.0,0.0,11,1604.0
48295.0,0.0783184341415372,11,1659.0
48300.0,0.0805583843319999,11,1714.0
48305.0,0.0,11,1769.0
48310.0,0.14499731861436402,11,1824.0
48315.0,0.09546169853134559,12,1880.0
48320.0,1.799710097046212e-05,14,1944.0
48325.0,0.0469166054021948,14,2014.0
48330.0,0.06237318383482011,14,2084.0
48335.0,0.003960299040066724,15,2159.0
48340.0,0.0,16,2239.0
48345.0,0.0,16,2319.0
48350.0,0.0,16,2399.0
48355.0,0.14259506209703102,16,2479.0
48360.0,0.05659330158447656,17,2560.0
48365.0,0.051397758492932696,18,2649.0
48370.0,0.08054665161219995,8,1704.0
48375.0,0.28184426393778605,1,583.0
48380.0,0.22835394790928515,1,128.0
48385.0,0.00613027471681063,2,123.0
48390.0,1.164425769713201e-05,4,142.0
48395.0,0.0,4,162.0
48400.0,0.0,4,182.0
48405.0,0.0,4,202.0
48410.0,0.0,4,222.0
48415.0,0.19050466744675248,4,242.0
48420.0,0.0,4,262.0
48425.0,0.0,4,282.0
48430.0,0.0,4,302.0
48435.0,0.0,4,322.0
48440.0,0.0,4,342.0
48445.0,0.0,4,362.0
48450.0,0.0,4,382.0
48455.0,0.18234005785620694,4,402.0
48460.0,0.32914097091700617,4,422.0
48465.0,0.19671524460797535,4,442.0
48470.0,0.0,4,462.0
48475.0,0.3327482415868743,4,482.0
48480.0,0.4144524476889762,4,502.0
48485.0,0.4077537138816606,4,522.0
48490.0,0.1084390106632752,4,542.0
48495.0,0.13101965466017848,6,568.0
48500.0,0.20025847651554113,6,598.0
48505.0,0.1070249447203278,7,631.0
48510.0,1.0808537123999399e-05,8,668.0
48515.0,0.0,8,708.0
48520.0,0.18596866036716603,0,361.0
48525.0,0.002423827746519771,2,45.0
48530.0,1.0,0,0.0
48535.0,0.9737229506250689,0,0.0
48540.0,0.5798202246182399,0,0.0
48545.0,0.5250182099336447,2,8.0
48550.0,0.45855346581085665,2,18.0
48555.0,0.464026000232802,2,28.0
48560.0,0.23492897154193063,2,38.0
48565.0,0.0006042392008626433,3,49.0
48570.0,0.0,3,64.0
48575.0,0.0,3,79.0
48580.0,0.0,3,94.0
48585.0,0.0,3,109.0
48590.0,0.0,3,124.0
48595.0,0.24779816797717752,3,139.0
48600.0,0.3394467115871998,3,154.0
48605.0,0.07423929603562665,4,171.0
48610.0,0.15966514422455122,5,194.0
48615.0,0.21188361063091846,0,88.0
48620.0,0.9067637970610357,0,0.0
48625.0,0.9921018547842212,0,0.0
48630.0,0.45433886989645167,1,2.0
48635.0,0.47173086149855065,1,7.0
48640.0,0.0003503237552666076,3,17.0
48645.0,0.2663102528334392,0,4.0
48650.0,1.0,0,0.0
48655.0,1.0,0,0.0
48660.0,0.9636809869863333,0,0.0
48665.0,0.7051573997718509,0,0.0
48670.0,0.3257525833252784,1,4.0
48675.0,0.3333333333333333,2,14.0
48680.0,0.4507653236761996,2,24.0
48685.0,0.5366614060639726,2,34.0
48690.0,0.1391123074894706,1,2.0
48695.0,0.0013287506441446353,4,17.0
48700.0,3.3429841223236773e-06,4,37.0
48705.0,0.31345834783217,1,37.0
48710.0,0.5857273965301724,0,12.0
48715.0,0.9583053807458695,0,0.0
48720.0,0.9571435331262054,0,0.0
48725.0,0.9715890495959192,0,0.0
48730.0,0.9536826681657287,0,0.0
48735.0,0.5776393068488889,0,0.0
48740.0,0.53908429493605,1,5.0
48745.0,0.0,1,10.0
48750.0,0.6439016103700012,1,15.0
48755.0,0.4789586183430734,1,20.0
48760.0,0.4898047679100993,1,25.0
48765.0,0.47237889042951364,1,30.0
48770.0,0.451002405832252,1,35.0
48775.0,0.4614336788278424,1,40.0
48780.0,0.0,1,45.0
48785.0,0.497179197651592,1,50.0
48790.0,0.6479244862731557,1,55.0
48795.0,0.4576375589737555,1,60.0
48800.0,0.47571772983636,1,65.0
48805.0,0.4426947163714634,1,70.0
48810.0,0.3020493597100321,2,78.0
48815.0,0.2241355067370629,3,92.0
48820.0,0.0029262219686741336,3,107.0
48825.0,0.0,4,127.0
48830.0,0.1875112675063526,4,147.0
48835.0,0.17176173067811054,4,167.0
48840.0,0.13720985976375769,5,192.0
48845.0,2.0605556498970068e-05,6,219.0
48850.0,0.0,6,249.0
48855.0,0.0,6,279.0
48860.0,0.13237304562364632,6,309.0
48865.0,0.0004792299347096346,7,340.0
48870.0,1.4570641930369603e-06,7,375.0
48875.0,0.0,7,410.0
48880.0,0.125,7,445.0
48885.0,0.15528821915177463,7,480.0
48890.0,0.03565358115104029,8,518.0
48895.0,0.08876922012016611,9,562.0
48900.0,0.1382235170594262,9,607.0
48905.0,0.004744343327072285,10,655.0
48910.0,0.0,11,709.0
48915.0,0.0,11,764.0
48920.0,0.0,11,819.0
48925.0,0.0,11,874.0
48930.0,0.08042663580046024,11,929.0
48935.0,0.040156056077734696,11,984.0
48940.0,7.6104916185001375e-06,12,1042.0
48945.0,0.11264733027903488,12,1102.0
48950.0,0.12876326371384314,12,1162.0
48955.0,0.009879168698224952,13,1223.0
48960.0,0.06070575923289375,14,1292.0
48965.0,0.06108545550177713,14,1362.0
48970.0,0.0,14,1432.0
48975.0,0.0,14,1502.0
48980.0,0.0,14,1572.0
48985.0,0.0,14,1642.0
48990.0,0.06324412039276887,14,1712.0
48995.0,0.0,14,1782.0
49000.0,0.0,14,1852.0
49005.0,0.0,14,1922.0
49010.0,0.0,14,1992.0
49015.0,0.0,14,2062.0
49020.0,0.0,14,2132.0
49025.0,0.06567889178429447,14,2202.0
49030.0,0.0,14,2272.0
49035.0,0.0,14,2342.0
49040.0,0.11919578478368564,14,2412.0
49045.0,0.10113251304571011,14,2482.0
49050.0,0.0,14,2552.0
49055.0,0.06321502382853764,14,2622.0
49060.0,0.0,14,2692.0
49065.0,0.0,14,2762.0
49070.0,0.0,14,2832.0
49075.0,0.0,14,2902.0
49080.0,0.0,14,2972.0
49085.0,0.0,14,3042.0
49090.0,0.06096170747558209,14,3112.0
49095.0,0.0005289816921881224,14,3182.0
49100.0,0.0,15,3257.0
49105.0,0.0,15,3332.0
49110.0,0.11353439923609221,15,3407.0
49115.0,0.02119763959102256,15,3482.0
49120.0,0.052152828415248736,17,3566.0
49125.0,0.100227234776157,18,3652.0
49130.0,0.001223469817195372,18,3742.0
49135.0,0.05950874646476947,20,3842.0
49140.0,0.04288707626188462,21,3946.0
49145.0,0.0,21,4051.0
49150.0,0.04410263794929256,21,4156.0
49155.0,0.04260222313981543,21,4261.0
49160.0,0.0,21,4366.0
49165.0,0.0422300524718779,21,4471.0
49170.0,0.027601726515285675,21,4576.0
49175.0,0.0,21,4681.0
49180.0,0.041711010861688984,21,4786.0
49185.0,0.04102663809442388,21,4891.0
49190.0,0.0322011725570231,21,4996.0
49195.0,0.04339443340362091,21,5101.0
49200.0,0.03802638089929795,21,5206.0
49205.0,0.0,21,5311.0
49210.0,0.0,21,5416.0
49215.0,0.04156451754984863,21,5521.0
49220.0,0.0,21,5626.0
49225.0,0.0,21,5731.0
49230.0,0.04152776644998834,21,5836.0
49235.0,0.0,21,5941.0
49240.0,0.0,21,6046.0
49245.0,0.0,21,6151.0
49250.0,0.0,21,6256.0
49255.0,0.0,21,6361.0
49260.0,0.04366647136507149,21,6466.0
49265.0,0.026488415698060732,21,6571.0
49270.0,0.0,21,6676.0
49275.0,0.045454545454545456,21,6781.0
49280.0,0.041889077647480816,21,6886.0
49285.0,0.0,21,6991.0
49290.0,0.0,21,7096.0
49295.0,0.0,21,7201.0
49300.0,0.041601653714647184,21,7306.0
49305.0,0.0,21,7411.0
49310.0,0.0,21,7516.0
49315.0,0.045454545454545456,21,7621.0
49320.0,0.042880021915872694,21,7726.0
49325.0,0.04300704980653903,21,7831.0
49330.0,0.045304030687664205,21,7936.0
49335.0,0.04472070624716765,21,8041.0
49340.0,0.17313757087919834,10,6082.0
49345.0,0.42856340245493435,0,3083.0
49350.0,0.4157648688453738,1,1301.0
49355.0,0.033775353201777165,2,1305.0
49360.0,0.00013534322600961915,7,1335.0
49365.0,0.125,7,1370.0
49370.0,0.2179670875366191,7,1405.0
49375.0,0.10911974947615007,7,1440.0
49380.0,0.002318037576777586,8,1480.0
49385.0,1.8623147520641277e-06,9,1524.0
49390.0,0.17593995922791641,9,1569.0
49395.0,0.16708515881473088,10,1615.0
49400.0,0.20103469370091567,11,1669.0
49405.0,0.06522062028913149,12,1727.0
49410.0,0.0,13,1792.0
49415.0,0.12585868869795055,13,1857.0
49420.0,0.07142906685649712,13,1922.0
49425.0,0.1320123890765075,13,1987.0
49430.0,0.11505696782590326,13,2052.0
49435.0,0.0672534662384581,13,2117.0
49440.0,0.06615692925155645,13,2182.0
49445.0,0.12102018407369476,13,2247.0
49450.0,0.0,13,2312.0
49455.0,0.20574324240262926,2,1333.0
49460.0,0.11453063156623107,2,262.0
49465.0,0.18610892673753532,1,54.0
49470.0,0.00010294836351958747,1,54.0
49475.0,0.0,1,5.0
49480.0,0.0,1,10.0
49485.0,0.0,1,15.0
49490.0,0.7160476058889973,1,20.0
49495.0,0.3335248275974343,1,25.0
49500.0,0.25383377368170235,4,39.0
49505.0,0.08365835247635366,5,61.0
49510.0,0.1623027678239695,5,86.0
49515.0,0.1768241977312644,5,111.0
49520.0,0.0014573317568991463,6,139.0
49525.0,0.11721481138171387,7,174.0
49530.0,0.0036688822722251223,7,209.0
49535.0,2.348887182498054e-06,8,248.0
49540.0,0.0,8,288.0
49545.0,0.19530984999466625,8,328.0
49550.0,0.05139620775488265,8,368.0
49555.0,1.1587077430995036e-05,10,416.0
49560.0,0.08576629254397715,10,466.0
49565.0,0.0,10,516.0
49570.0,0.09090909090909091,10,566.0
49575.0,0.09058503048795358,10,616.0
49580.0,0.0,10,666.0
49585.0,0.0,10,716.0
49590.0,0.0,10,766.0
49595.0,0.09016621881317993,10,816.0
49600.0,0.0,10,866.0
49605.0,0.0,10,916.0
49610.0,0.0,10,966.0
49615.0,0.0,10,1016.0
49620.0,0.08387603325438085,10,1066.0
49625.0,0.0,10,1116.0
49630.0,0.0,10,1166.0
49635.0,0.07889273334740805,3,768.0
49640.0,0.4445387716608693,0,273.0
49645.0,1.0,0,0.0
49650.0,0.9993513824544679,0,0.0
49655.0,1.0,0,0.0
49660.0,1.0,0,0.0
49665.0,1.0,0,0.0
49670.0,1.0,0,0.0
49675.0,1.0,0,0.0
49680.0,0.911521639979293,0,0.0
49685.0,0.5385784153272757,0,0.0
49690.0,0.7419388038302336,1,4.0
49695.0,0.22364137523320052,2,11.0
49700.0,0.1940821706489041,4,26.0
49705.0,0.0032370182528953712,4,46.0
49710.0,3.2671488302885654e-05,5,71.0
49715.0,0.0,5,96.0
49720.0,0.1525216316588268,5,121.0
49725.0,0.334635736793025,5,146.0
49730.0,0.16005660332863172,6,174.0
49735.0,0.18752086571470597,7,209.0
49740.0,0.24618085438651663,7,244.0
49745.0,0.05352418683883078,7,279.0
49750.0,0.11778302129112839,7,314.0
49755.0,0.22174751636323473,7,349.0
49760.0,0.22093385192936532,7,384.0
49765.0,0.26663039128103555,7,419.0
49770.0,0.14179171891182984,7,454.0
49775.0,0.00012421920795779433,9,495.0
49780.0,0.15130117883438762,9,540.0
49785.0,0.08253470280497734,10,586.0
49790.0,0.06741578242129193,11,640.0
49795.0,3.737763490137154e-05,13,702.0
49800.0,0.0,13,767.0
49805.0,0.0695920143571488,13,832.0
49810.0,0.06422889209790426,13,897.0
49815.0,0.0002445596106302696,14,964.0
49820.0,0.06470601847684358,14,1034.0
49825.0,0.0524343809256683,14,1104.0
49830.0,0.0003528187941678102,15,1175.0
49835.0,0.11215418542072361,15,1250.0
49840.0,0.02895222559915301,16,1326.0
49845.0,5.860997096186819e-06,17,1408.0
49850.0,0.05337797040251906,17,1493.0
49855.0,0.02437573831764373,17,1578.0
49860.0,0.050091309286458316,18,1666.0
49865.0,0.009752850009281921,18,1756.0
49870.0,1.2347839486062719e-05,19,1848.0
49875.0,0.04979105371436355,19,1943.0
49880.0,0.0,19,2038.0
49885.0,0.0,19,2133.0
49890.0,0.0,19,2228.0
49895.0,0.04782614031342832,19,2323.0
49900.0,0.0,19,2418.0
49905.0,0.09369451468872966,19,2513.0
49910.0,0.046147367784396154,19,2608.0
49915.0,0.0,19,2703.0
49920.0,0.0,19,2798.0
49925.0,0.0,19,2893.0
49930.0,0.0,19,2988.0
49935.0,0.0,19,3083.0
49940.0,0.0,19,3178.0
49945.0,0.0,19,3273.0
49950.0,0.0,19,3368.0
49955.0,0.0,19,3463.0
49960.0,0.07884826346534576,8,2728.0
49965.0,0.24293641144720052,3,1408.0
49970.0,0.3908817016710901,0,714.0
49975.0,0.2500700475912289,0,536.0
49980.0,0.11382594414802674,3,547.0
49985.0,0.001654304892587784,6,574.0
49990.0,5.298339119343041e-06,7,609.0
49995.0,0.046787760432808224,4,444.0
50000.0,0.23876188771578144,0,71.0
50005.0,0.5202815728282394,0,28.0
50010.0,0.006689041872712939,1,31.0
50015.0,0.3036972379093259,2,41.0
50020.0,0.0,2,51.0
50025.0,0.0,2,61.0
50030.0,0.0,2,71.0
50035.0,0.0,2,81.0
50040.0,0.0,2,91.0
50045.0,0.0,2,101.0
50050.0,0.30982386362655734,2,111.0
50055.0,0.5796680612204151,2,121.0
50060.0,0.40515368268208163,2,131.0
50065.0,0.0,2,141.0
50070.0,0.32996967885364986,2,151.0
50075.0,0.10249179866623533,2,161.0
50080.0,0.2500759378730428,3,174.0
50085.0,0.22668044247983907,3,189.0
50090.0,0.0,3,204.0
50095.0,0.0,3,219.0
50100.0,0.0,3,234.0
50105.0,0.0,3,249.0
50110.0,0.0,3,264.0
50115.0,0.0,3,279.0
50120.0,0.24331683468176954,3,294.0
50125.0,0.28945364620969827,3,309.0
50130.0,0.00047304337993881346,5,328.0
50135.0,0.0,5,353.0
50140.0,0.15367202929501336,5,378.0
50145.0,4.5469967632055036e-05,6,404.0
50150.0,0.0,6,434.0
50155.0,0.14285714285714285,6,464.0
50160.0,0.10326496687767871,6,494.0
50165.0,0.00045694782099211655,7,525.0
50170.0,0.0,7,560.0
50175.0,0.0,7,595.0
50180.0,0.11414431638761431,1,333.0
50185.0,0.5218029936153837,0,36.0
50190.0,1.0,0,0.0
50195.0,1.0,0,0.0
50200.0,1.0,0,0.0
50205.0,1.0,0,0.0
50210.0,1.0,0,0.0
50215.0,1.0,0,0.0
50220.0,1.0,0,0.0
50225.0,1.0,0,0.0
50230.0,0.9920764086975685,0,0.0
50235.0,0.9229818969967698,0,0.0
50240.0,1.0,0,0.0
50245.0,0.98523964213017,0,0.0
50250.0,1.0,0,0.0
50255.0,1.0,0,0.0
50260.0,0.9459454680890704,0,0.0
50265.0,0.7281223725800611,0,0.0
50270.0,0.4617569203558484,1,1.0
50275.0,0.17267276215739855,1,6.0
50280.0,0.0001550653202142807,2,13.0
50285.0,0.0,2,23.0
50290.0,0.0,2,33.0
50295.0,0.0,2,43.0
50300.0,0.3333333333333333,2,53.0
50305.0,0.3290839084014081,2,63.0
50310.0,0.0,2,73.0
50315.0,0.3333333333333333,2,83.0
50320.0,0.3284966684245364,2,93.0
50325.0,0.0,2,103.0
50330.0,0.0,2,113.0
50335.0,0.0,2,123.0
50340.0,0.0,2,133.0
50345.0,0.0,2,143.0
50350.0,0.0,2,153.0
50355.0,0.0,2,163.0
50360.0,0.0,2,173.0
50365.0,0.0,2,183.0
50370.0,0.0,2,193.0
50375.0,0.0,2,203.0
50380.0,0.0,2,213.0
50385.0,0.0,2,223.0
50390.0,0.0,2,233.0
50395.0,0.0,2,243.0
50400.0,0.0,2,253.0
50405.0,0.0,2,263.0
50410.0,0.0,2,273.0
50415.0,0.0,2,283.0
50420.0,0.0,2,293.0
50425.0,0.0,2,303.0
50430.0,0.0,2,313.0
50435.0,0.0,2,323.0
50440.0,0.0,2,333.0
50445.0,0.0,2,343.0
50450.0,0.0,2,353.0
50455.0,0.0,2,363.0
50460.0,0.0,2,373.0
50465.0,0.32716264501181086,2,383.0
50470.0,0.23507724094561117,2,393.0
50475.0,0.10343651029915875,3,408.0
50480.0,5.133367240057748e-06,4,426.0
50485.0,0.0,4,446.0
50490.0,0.0,4,466.0
50495.0,0.0,4,486.0
50500.0,0.0,4,506.0
50505.0,0.0,4,526.0
50510.0,0.0,4,546.0
50515.0,0.0,4,566.0
50520.0,0.18472677831017018,4,586.0
50525.0,0.0021861616942218014,4,606.0
50530.0,0.16372685122699243,5,631.0
50535.0,0.16666666666666666,5,656.0
50540.0,0.15682519053478675,5,681.0
50545.0,0.0,5,706.0
50550.0,0.16276589618137102,5,731.0
50555.0,0.15923182654882734,5,756.0
50560.0,0.18613123244515586,5,781.0
50565.0,0.054126372843797184,6,810.0
50570.0,2.522180139970533e-06,7,844.0
50575.0,0.0,7,879.0
50580.0,0.0,7,914.0
50585.0,0.0,7,949.0
50590.0,0.36747202852891586,0,315.0
50595.0,0.01584933047605453,0,0.0
50600.0,0.0,1,5.0
50605.0,1.0,0,0.0
50610.0,1.0,0,0.0
50615.0,1.0,0,0.0
50620.0,0.9736079833971663,0,0.0
50625.0,0.9102826376685129,0,0.0
50630.0,1.0,0,0.0
50635.0,0.9568874801703675,0,0.0
50640.0,0.7765885140298976,0,0.0
50645.0,0.9676560864485233,0,0.0
50650.0,1.0,0,0.0
50655.0,0.9414838359370322,0,0.0
50660.0,0.7871274036347006,0,0.0
50665.0,1.0,0,0.0
50670.0,0.9265636682443676,0,0.0
50675.0,0.7946424181474868,0,0.0
50680.0,1.0,0,0.0
50685.0,1.0,0,0.0
50690.0,0.9259670065184088,0,0.0
50695.0,0.14904668249857295,0,0.0
50700.0,2.3896254500197957e-05,1,4.0
50705.0,0.0,1,9.0
50710.0,0.4877874751433135,1,14.0
50715.0,0.0,1,19.0
50720.0,0.0,1,24.0
50725.0,0.47361992093275085,1,29.0
50730.0,0.0,1,34.0
50735.0,0.0,1,39.0
50740.0,0.0,1,44.0
50745.0,0.0,1,49.0
50750.0,0.6658043586540975,1,54.0
50755.0,0.6635760115290226,1,59.0
50760.0,0.4724427734013416,1,64.0
50765.0,0.3108012977665323,2,70.0
50770.0,0.0920855580838215,2,80.0
50775.0,8.956159207565114e-06,3,94.0
50780.0,0.2375632992873241,3,109.0
50785.0,0.05148252762327471,3,124.0
50790.0,6.0176809509046046e-05,4,143.0
50795.0,0.0,4,163.0
50800.0,0.0,4,183.0
50805.0,0.0,4,203.0
50810.0,0.0,4,223.0
50815.0,0.3318169087418168,4,243.0
50820.0,0.27046813259704633,4,263.0
50825.0,0.26380513156636876,4,283.0
50830.0,0.0,4,303.0
50835.0,0.0,4,323.0
50840.0,0.0,4,343.0
50845.0,0.0,4,363.0
50850.0,0.0,4,383.0
50855.0,0.0,4,403.0
50860.0,0.0,4,423.0
50865.0,0.18433199240852544,4,443.0
50870.0,0.1900590334465641,4,463.0
50875.0,0.19482059971283272,4,483.0
50880.0,0.14389670892574463,4,503.0
50885.0,7.272276016252441e-05,5,525.0
50890.0,0.0,5,550.0
50895.0,0.26989613104254345,5,575.0
50900.0,0.2414120476118307,5,600.0
50905.0,0.11113487074429365,7,630.0
50910.0,0.1085363264417655,8,669.0
50915.0,0.0,8,709.0
50920.0,0.0,8,749.0
50925.0,0.3497300622202771,0,217.0
50930.0,0.9834800153397546,0,0.0
50935.0,0.9315648687044691,0,0.0
50940.0,1.0,0,0.0
50945.0,1.0,0,0.0
50950.0,1.0,0,0.0
50955.0,1.0,0,0.0
50960.0,1.0,0,0.0
50965.0,0.9285893869156296,0,0.0
50970.0,0.946077934214576,0,0.0
50975.0,0.7311778419109239,0,0.0
50980.0,1.0,0,0.0
50985.0,1.0,0,0.0
50990.0,1.0,0,0.0
50995.0,1.0,0,0.0
51000.0,1.0,0,0.0
51005.0,1.0,0,0.0
51010.0,0.9773464642160963,0,0.0
51015.0,0.971565867906654,0,0.0
51020.0,1.0,0,0.0
51025.0,0.9152013803281792,0,0.0
51030.0,0.8634596917950333,0,0.0
51035.0,0.9359793095064608,0,0.0
51040.0,0.9470264031409951,0,0.0
51045.0,1.0,0,0.0
51050.0,1.0,0,0.0
51055.0,0.9617603778283895,0,0.0
51060.0,0.8481451612809185,0,0.0
51065.0,0.000352483376804156,1,2.0
51070.0,0.0,1,7.0
51075.0,0.0,1,12.0
51080.0,0.0,1,17.0
51085.0,0.0,1,22.0
51090.0,0.0,1,27.0
51095.0,0.48194249708635006,1,32.0
51100.0,0.6474254774467857,1,37.0
51105.0,0.32441875252530056,2,44.0
51110.0,0.2543003983021717,2,54.0
51115.0,0.2074278098199596,3,69.0
51120.0,8.642518470718489e-06,4,86.0
51125.0,0.19490508743978668,4,106.0
51130.0,0.26042332335108137,4,126.0
51135.0,0.1421642806512149,5,147.0
51140.0,0.0035890777973906713,6,175.0
51145.0,0.125,7,210.0
51150.0,0.12317530609570462,7,245.0
51155.0,0.00041380242585145654,8,281.0
51160.0,0.0,8,321.0
51165.0,0.10014069773790071,8,361.0
51170.0,0.09101135929335895,8,401.0
51175.0,0.10748250607498142,8,441.0
51180.0,0.10811851129431119,8,481.0
51185.0,0.0,8,521.0
51190.0,0.10619072365265275,8,561.0
51195.0,0.10165152949251487,8,601.0
51200.0,0.0,8,641.0
51205.0,0.0,8,681.0
51210.0,0.0,8,721.0
51215.0,0.1075127243798956,8,761.0
51220.0,0.10191870511649505,8,801.0
51225.0,0.10292260005823221,8,841.0
51230.0,0.0,8,881.0
51235.0,0.0,8,921.0
51240.0,0.0,8,961.0
51245.0,0.0,8,1001.0
51250.0,0.0,8,1041.0
51255.0,0.10366341949105287,8,1081.0
51260.0,0.10579912000308994,8,1121.0
51265.0,0.0,8,1161.0
51270.0,0.0,8,1201.0
51275.0,0.0,8,1241.0
51280.0,0.11057117717507534,8,1281.0
51285.0,0.18893079450977102,8,1321.0
51290.0,0.10370887582716233,8,1361.0
51295.0,0.0,8,1401.0
51300.0,0.0,8,1441.0
51305.0,0.10386757813492171,8,1481.0
51310.0,0.10708722488891857,8,1521.0
