step_time,reward,total_stopped,total_wait_time
52210.0,5,5,395.0
52215.0,5,5,420.0
52220.0,6,5,445.0
52225.0,5,5,470.0
52230.0,6,5,495.0
52235.0,5,5,520.0
52240.0,6,6,549.0
52245.0,6,6,579.0
52250.0,6,6,609.0
52255.0,6,6,639.0
52260.0,7,6,669.0
52265.0,7,6,699.0
52270.0,7,7,734.0
52275.0,7,7,769.0
52280.0,8,7,804.0
52285.0,8,7,839.0
52290.0,10,8,879.0
52295.0,10,8,919.0
52300.0,11,10,966.0
52305.0,11,11,1018.0
52310.0,12,11,1073.0
52315.0,12,12,1131.0
52320.0,13,12,1191.0
52325.0,12,12,1251.0
52330.0,11,12,1311.0
52335.0,12,12,1371.0
52340.0,12,12,1431.0
52345.0,12,12,1491.0
52350.0,13,12,1551.0
52355.0,11,6,1115.0
52360.0,3,1,442.0
52365.0,-4,2,86.0
52370.0,-2,2,24.0
52375.0,2,2,34.0
52380.0,3,3,48.0
52385.0,3,3,63.0
52390.0,3,3,78.0
52395.0,3,3,93.0
52400.0,3,3,108.0
52405.0,4,3,123.0
52410.0,0,0,0.0
52415.0,-3,0,0.0
52420.0,0,0,0.0
52425.0,-1,0,0.0
52430.0,-1,0,0.0
52435.0,0,0,0.0
52440.0,0,0,0.0
52445.0,0,0,0.0
52450.0,2,0,0.0
52455.0,3,1,1.0
52460.0,3,2,7.0
52465.0,1,0,4.0
52470.0,-3,0,0.0
52475.0,-1,0,0.0
52480.0,0,0,0.0
52485.0,0,0,0.0
52490.0,0,0,0.0
52495.0,2,0,0.0
52500.0,1,0,0.0
52505.0,0,0,0.0
52510.0,-2,0,0.0
52515.0,-2,0,0.0
52520.0,0,0,0.0
52525.0,0,0,0.0
52530.0,0,0,0.0
52535.0,0,0,0.0
52540.0,0,0,0.0
52545.0,1,0,0.0
52550.0,1,0,0.0
52555.0,0,0,0.0
52560.0,0,0,0.0
52565.0,0,0,0.0
52570.0,1,0,0.0
52575.0,1,1,4.0
52580.0,1,2,13.0
52585.0,1,0,7.0
52590.0,-2,0,0.0
52595.0,0,0,0.0
52600.0,1,0,0.0
52605.0,2,1,4.0
52610.0,2,1,9.0
52615.0,2,2,16.0
52620.0,3,2,26.0
52625.0,3,2,36.0
52630.0,2,2,46.0
52635.0,2,2,56.0
52640.0,1,2,66.0
52645.0,1,2,76.0
52650.0,3,2,86.0
52655.0,3,2,96.0
52660.0,3,2,106.0
52665.0,3,3,119.0
52670.0,3,3,134.0
52675.0,3,3,149.0
52680.0,3,3,164.0
52685.0,3,3,179.0
52690.0,3,3,194.0
52695.0,4,3,209.0
52700.0,1,0,0.0
52705.0,-2,0,0.0
52710.0,0,0,0.0
52715.0,-1,0,0.0
52720.0,-1,0,0.0
52725.0,0,0,0.0
52730.0,0,0,0.0
52735.0,0,0,0.0
52740.0,0,0,0.0
52745.0,0,0,0.0
52750.0,0,0,0.0
52755.0,0,0,0.0
52760.0,0,0,0.0
52765.0,0,0,0.0
52770.0,2,0,0.0
52775.0,2,0,0.0
52780.0,-2,0,0.0
52785.0,-2,0,0.0
52790.0,1,0,0.0
52795.0,1,0,0.0
52800.0,-1,0,0.0
52805.0,-1,0,0.0
52810.0,0,0,0.0
52815.0,1,0,0.0
52820.0,1,0,0.0
52825.0,1,1,2.0
52830.0,1,1,7.0
52835.0,1,1,12.0
52840.0,1,1,17.0
52845.0,2,1,22.0
52850.0,2,1,27.0
52855.0,3,2,34.0
52860.0,0,0,5.0
52865.0,-3,0,0.0
52870.0,0,0,0.0
52875.0,1,0,0.0
52880.0,1,1,1.0
52885.0,1,1,6.0
52890.0,1,1,11.0
52895.0,1,1,16.0
52900.0,1,1,21.0
52905.0,2,1,26.0
52910.0,0,0,0.0
52915.0,0,0,0.0
52920.0,1,0,0.0
52925.0,-1,0,0.0
52930.0,1,0,0.0
52935.0,2,1,5.0
52940.0,2,2,14.0
52945.0,2,2,24.0
52950.0,2,2,34.0
52955.0,3,2,44.0
52960.0,3,2,54.0
52965.0,3,2,64.0
52970.0,2,2,74.0
52975.0,1,2,84.0
52980.0,3,2,94.0
52985.0,3,2,104.0
52990.0,1,2,114.0
52995.0,1,2,124.0
53000.0,2,2,134.0
53005.0,2,2,144.0
53010.0,3,2,154.0
53015.0,3,2,164.0
53020.0,1,2,174.0
53025.0,2,2,184.0
53030.0,2,2,194.0
53035.0,3,2,204.0
53040.0,3,2,214.0
53045.0,1,2,224.0
53050.0,2,2,234.0
53055.0,2,2,244.0
53060.0,2,2,254.0
53065.0,2,2,264.0
53070.0,1,2,274.0
53075.0,2,2,284.0
53080.0,3,2,294.0
53085.0,2,2,304.0
53090.0,1,2,314.0
53095.0,2,2,324.0
53100.0,1,2,334.0
53105.0,2,2,344.0
53110.0,3,2,354.0
53115.0,4,3,368.0
53120.0,4,3,383.0
53125.0,4,4,403.0
53130.0,1,0,8.0
53135.0,-1,0,0.0
53140.0,-2,0,0.0
53145.0,-1,0,0.0
53150.0,-1,0,0.0
53155.0,1,0,0.0
53160.0,3,0,0.0
53165.0,4,0,0.0
53170.0,6,3,9.0
53175.0,6,4,29.0
53180.0,6,6,53.0
53185.0,7,6,83.0
53190.0,7,6,113.0
53195.0,7,7,146.0
53200.0,8,7,181.0
53205.0,10,8,217.0
53210.0,10,8,257.0
53215.0,13,10,303.0
53220.0,11,10,353.0
53225.0,6,3,186.0
53230.0,-3,1,34.0
53235.0,-2,2,13.0
53240.0,0,0,0.0
53245.0,-1,0,0.0
53250.0,-2,0,0.0
53255.0,-1,0,0.0
53260.0,1,0,0.0
53265.0,1,0,0.0
53270.0,0,0,0.0
53275.0,0,0,0.0
53280.0,0,0,0.0
53285.0,-1,0,0.0
53290.0,0,0,0.0
53295.0,1,0,0.0
53300.0,2,1,3.0
53305.0,0,0,0.0
53310.0,-2,0,0.0
53315.0,0,0,0.0
53320.0,1,0,0.0
53325.0,1,1,4.0
53330.0,1,1,9.0
53335.0,1,1,14.0
53340.0,1,1,19.0
53345.0,1,1,24.0
53350.0,1,1,29.0
53355.0,2,1,34.0
53360.0,2,1,39.0
53365.0,3,2,46.0
53370.0,2,0,0.0
53375.0,-1,0,0.0
53380.0,-1,0,0.0
53385.0,-1,0,0.0
53390.0,1,0,0.0
53395.0,1,1,1.0
53400.0,1,1,6.0
53405.0,1,1,11.0
53410.0,2,1,16.0
53415.0,2,0,0.0
53420.0,-1,0,0.0
53425.0,-2,0,0.0
53430.0,0,0,0.0
53435.0,0,0,0.0
53440.0,0,0,0.0
53445.0,0,0,0.0
53450.0,0,0,0.0
53455.0,1,0,0.0
53460.0,0,0,0.0
53465.0,1,1,1.0
53470.0,1,1,6.0
53475.0,0,0,0.0
53480.0,0,0,0.0
53485.0,0,0,0.0
53490.0,-1,0,0.0
53495.0,-1,0,0.0
53500.0,0,0,0.0
53505.0,0,0,0.0
53510.0,0,0,0.0
53515.0,0,0,0.0
53520.0,1,0,0.0
53525.0,1,0,0.0
53530.0,-1,0,0.0
53535.0,0,0,0.0
53540.0,0,0,0.0
53545.0,0,0,0.0
53550.0,1,0,0.0
53555.0,-1,0,0.0
53560.0,0,0,0.0
53565.0,2,0,0.0
53570.0,2,1,4.0
53575.0,2,2,11.0
53580.0,3,2,21.0
53585.0,3,2,31.0
53590.0,3,3,42.0
53595.0,3,3,57.0
53600.0,3,3,72.0
53605.0,3,3,87.0
53610.0,4,3,102.0
53615.0,4,3,117.0
53620.0,5,4,133.0
53625.0,2,0,4.0
53630.0,-1,0,0.0
53635.0,-1,0,0.0
53640.0,-1,0,0.0
53645.0,2,1,3.0
53650.0,2,1,8.0
53655.0,3,1,13.0
53660.0,3,2,22.0
53665.0,1,2,32.0
53670.0,1,2,42.0
53675.0,2,2,52.0
53680.0,3,2,62.0
53685.0,3,2,72.0
53690.0,3,2,82.0
53695.0,1,2,92.0
53700.0,0,2,102.0
53705.0,1,2,112.0
53710.0,4,2,122.0
53715.0,4,2,132.0
53720.0,4,4,149.0
53725.0,0,0,0.0
53730.0,-3,0,0.0
53735.0,0,0,0.0
53740.0,3,1,3.0
53745.0,3,2,9.0
53750.0,3,3,21.0
53755.0,3,3,36.0
53760.0,4,3,51.0
53765.0,4,3,66.0
53770.0,4,4,83.0
53775.0,4,4,103.0
53780.0,4,4,123.0
53785.0,5,4,143.0
53790.0,6,4,163.0
53795.0,4,5,187.0
53800.0,5,5,212.0
53805.0,6,5,237.0
53810.0,6,5,262.0
53815.0,5,5,287.0
53820.0,6,5,312.0
53825.0,6,5,337.0
53830.0,6,6,363.0
53835.0,7,6,393.0
53840.0,7,6,423.0
53845.0,7,7,456.0
53850.0,9,7,491.0
53855.0,11,7,526.0
53860.0,11,9,566.0
53865.0,12,11,616.0
53870.0,12,11,671.0
53875.0,12,12,731.0
53880.0,12,12,791.0
53885.0,12,12,851.0
53890.0,12,12,911.0
53895.0,13,12,971.0
53900.0,14,12,1031.0
53905.0,14,13,1096.0
53910.0,14,14,1166.0
53915.0,15,14,1236.0
53920.0,17,14,1306.0
53925.0,17,16,1379.0
53930.0,15,16,1459.0
53935.0,15,16,1539.0
53940.0,16,16,1619.0
53945.0,16,16,1699.0
53950.0,16,16,1779.0
53955.0,16,16,1859.0
53960.0,16,16,1939.0
53965.0,16,16,2019.0
53970.0,17,16,2099.0
53975.0,17,16,2179.0
53980.0,15,16,2259.0
53985.0,16,16,2339.0
53990.0,17,16,2419.0
53995.0,16,16,2499.0
54000.0,14,16,2579.0
54005.0,15,16,2659.0
54010.0,18,16,2739.0
54015.0,17,16,2819.0
54020.0,14,16,2899.0
54025.0,14,16,2979.0
54030.0,17,16,3059.0
54035.0,16,16,3139.0
54040.0,15,16,3219.0
54045.0,16,16,3299.0
54050.0,16,16,3379.0
54055.0,17,16,3459.0
54060.0,17,16,3539.0
54065.0,17,16,3619.0
54070.0,17,17,3704.0
54075.0,18,17,3789.0
54080.0,19,17,3874.0
54085.0,19,18,3964.0
54090.0,19,19,4058.0
54095.0,19,19,4153.0
54100.0,19,19,4248.0
54105.0,20,19,4343.0
54110.0,21,19,4438.0
54115.0,21,20,4537.0
54120.0,20,20,4637.0
54125.0,20,20,4737.0
54130.0,19,20,4837.0
54135.0,19,20,4937.0
54140.0,20,20,5037.0
54145.0,20,20,5137.0
54150.0,20,20,5237.0
54155.0,21,20,5337.0
54160.0,20,20,5437.0
54165.0,21,20,5537.0
54170.0,23,20,5637.0
54175.0,18,20,5737.0
54180.0,18,20,5837.0
54185.0,20,20,5937.0
54190.0,20,20,6037.0
54195.0,20,20,6137.0
54200.0,21,20,6237.0
54205.0,21,20,6337.0
54210.0,21,21,6442.0
54215.0,21,21,6547.0
54220.0,21,21,6652.0
54225.0,21,21,6757.0
54230.0,21,21,6862.0
54235.0,21,21,6967.0
54240.0,22,21,7072.0
54245.0,22,22,7178.0
54250.0,22,22,7288.0
54255.0,23,22,7398.0
54260.0,23,22,7508.0
54265.0,23,23,7623.0
54270.0,24,23,7738.0
54275.0,25,23,7853.0
54280.0,25,24,7973.0
54285.0,26,25,8096.0
54290.0,26,25,8221.0
54295.0,26,26,8350.0
54300.0,27,26,8480.0
54305.0,27,26,8610.0
54310.0,27,27,8743.0
54315.0,27,27,8878.0
54320.0,28,27,9013.0
54325.0,28,27,9148.0
54330.0,26,27,9283.0
54335.0,26,27,9418.0
54340.0,27,27,9553.0
54345.0,27,27,9688.0
54350.0,27,27,9823.0
54355.0,27,27,9958.0
54360.0,28,27,10093.0
54365.0,29,27,10228.0
54370.0,28,27,10363.0
54375.0,26,27,10498.0
54380.0,27,28,10636.0
54385.0,28,28,10776.0
54390.0,28,28,10916.0
54395.0,28,28,11056.0
54400.0,29,28,11196.0
54405.0,30,29,11340.0
54410.0,30,30,11488.0
54415.0,30,30,11638.0
54420.0,31,30,11788.0
54425.0,32,31,11939.0
54430.0,32,32,12098.0
54435.0,33,32,12258.0
54440.0,33,32,12418.0
54445.0,31,32,12578.0
54450.0,31,32,12738.0
54455.0,32,32,12898.0
54460.0,33,32,13058.0
54465.0,32,32,13218.0
54470.0,32,32,13378.0
54475.0,33,33,13542.0
54480.0,33,33,13707.0
54485.0,35,33,13872.0
54490.0,32,33,14037.0
54495.0,31,33,14202.0
54500.0,33,33,14367.0
54505.0,33,33,14532.0
54510.0,33,33,14697.0
54515.0,33,33,14862.0
54520.0,33,33,15027.0
54525.0,33,33,15192.0
54530.0,33,33,15357.0
54535.0,33,33,15522.0
54540.0,28,21,12728.0
54545.0,15,2,7988.0
54550.0,3,3,3245.0
54555.0,5,7,3135.0
54560.0,11,11,3179.0
54565.0,13,14,3245.0
54570.0,14,14,3315.0
54575.0,14,14,3385.0
54580.0,14,14,3455.0
54585.0,14,14,3525.0
54590.0,14,14,3595.0
54595.0,14,14,3665.0
54600.0,14,14,3735.0
54605.0,14,14,3805.0
54610.0,14,14,3875.0
54615.0,14,14,3945.0
54620.0,16,14,4015.0
54625.0,15,14,4085.0
54630.0,12,14,4155.0
54635.0,14,14,4225.0
54640.0,14,14,4295.0
54645.0,15,14,4365.0
54650.0,14,14,4435.0
54655.0,13,14,4505.0
54660.0,14,14,4575.0
54665.0,15,14,4645.0
54670.0,15,14,4715.0
54675.0,15,15,4790.0
54680.0,15,15,4865.0
54685.0,15,15,4940.0
54690.0,15,15,5015.0
54695.0,15,15,5090.0
54700.0,15,15,5165.0
54705.0,15,15,5240.0
54710.0,15,15,5315.0
54715.0,15,15,5390.0
54720.0,16,15,5465.0
54725.0,16,15,5540.0
54730.0,16,16,5617.0
54735.0,16,16,5697.0
54740.0,17,16,5777.0
54745.0,17,17,5858.0
54750.0,17,17,5943.0
54755.0,19,17,6028.0
54760.0,16,17,6113.0
54765.0,15,17,6198.0
54770.0,17,17,6283.0
54775.0,17,17,6368.0
54780.0,17,17,6453.0
54785.0,17,17,6538.0
54790.0,13,6,4357.0
54795.0,-2,0,1828.0
54800.0,-11,0,0.0
54805.0,-3,1,4.0
54810.0,2,1,5.0
54815.0,1,1,10.0
54820.0,1,1,15.0
54825.0,1,1,20.0
54830.0,1,1,25.0
54835.0,1,0,0.0
54840.0,1,1,4.0
54845.0,1,2,10.0
54850.0,3,2,20.0
54855.0,3,3,31.0
54860.0,3,3,46.0
54865.0,3,3,61.0
54870.0,3,3,76.0
54875.0,4,3,91.0
54880.0,4,3,106.0
54885.0,2,3,121.0
54890.0,4,3,136.0
54895.0,5,3,151.0
54900.0,3,3,166.0
54905.0,1,3,181.0
54910.0,2,3,196.0
54915.0,3,3,211.0
54920.0,4,3,226.0
54925.0,4,3,241.0
54930.0,2,3,256.0
54935.0,2,3,271.0
54940.0,3,3,286.0
54945.0,3,3,301.0
54950.0,3,3,316.0
54955.0,3,3,331.0
54960.0,3,3,346.0
54965.0,3,3,361.0
54970.0,4,3,376.0
54975.0,4,3,391.0
54980.0,4,4,407.0
54985.0,4,4,427.0
54990.0,4,4,447.0
54995.0,5,4,467.0
55000.0,5,4,487.0
55005.0,5,5,509.0
55010.0,6,5,534.0
55015.0,6,5,559.0
55020.0,3,0,339.0
55025.0,-4,0,0.0
55030.0,-4,0,0.0
55035.0,-1,0,0.0
55040.0,0,0,0.0
55045.0,0,0,0.0
55050.0,0,0,0.0
55055.0,1,0,0.0
55060.0,1,0,0.0
55065.0,-1,0,0.0
55070.0,-1,0,0.0
55075.0,0,0,0.0
55080.0,0,0,0.0
55085.0,1,0,0.0
55090.0,0,0,0.0
55095.0,3,0,0.0
55100.0,2,1,2.0
55105.0,1,2,9.0
55110.0,2,2,19.0
55115.0,2,2,29.0
55120.0,2,2,39.0
55125.0,2,2,49.0
55130.0,3,2,59.0
55135.0,3,2,69.0
55140.0,1,2,42.0
55145.0,1,2,52.0
55150.0,2,2,89.0
55155.0,2,2,99.0
55160.0,2,2,109.0
55165.0,3,2,119.0
55170.0,2,2,82.0
55175.0,2,2,92.0
55180.0,3,2,139.0
55185.0,2,2,149.0
55190.0,3,3,163.0
55195.0,3,3,178.0
55200.0,3,3,193.0
55205.0,4,3,208.0
55210.0,3,3,223.0
55215.0,2,3,238.0
55220.0,2,3,253.0
55225.0,3,3,268.0
55230.0,4,3,283.0
55235.0,4,3,298.0
55240.0,4,4,317.0
55245.0,1,0,7.0
55250.0,-2,0,0.0
55255.0,0,0,0.0
55260.0,1,0,0.0
55265.0,-1,0,0.0
55270.0,-2,0,0.0
55275.0,0,0,0.0
55280.0,1,0,0.0
55285.0,-1,0,0.0
55290.0,0,0,0.0
55295.0,0,0,0.0
55300.0,0,0,0.0
55305.0,0,0,0.0
55310.0,0,0,0.0
55315.0,0,0,0.0
55320.0,0,0,0.0
55325.0,0,0,0.0
55330.0,0,0,0.0
55335.0,0,0,0.0
55340.0,1,0,0.0
55345.0,1,0,0.0
55350.0,-1,0,0.0
55355.0,-1,0,0.0
55360.0,0,0,0.0
55365.0,1,0,0.0
55370.0,1,0,0.0
55375.0,1,0,0.0
55380.0,0,0,0.0
55385.0,0,0,0.0
55390.0,1,1,5.0
55395.0,2,1,10.0
55400.0,2,1,15.0
55405.0,3,2,22.0
55410.0,2,0,0.0
55415.0,-2,0,0.0
55420.0,-2,0,0.0
55425.0,-1,0,0.0
55430.0,0,0,0.0
55435.0,1,0,0.0
55440.0,2,0,0.0
55445.0,2,1,2.0
55450.0,2,2,9.0
55455.0,3,2,19.0
55460.0,3,2,29.0
55465.0,3,3,44.0
55470.0,3,3,59.0
55475.0,3,3,74.0
55480.0,4,3,89.0
55485.0,4,3,104.0
55490.0,4,4,124.0
55495.0,0,0,8.0
55500.0,-4,0,0.0
55505.0,-1,0,0.0
55510.0,0,0,0.0
55515.0,1,0,0.0
55520.0,1,0,0.0
55525.0,-1,0,0.0
55530.0,-1,0,0.0
55535.0,0,0,0.0
55540.0,0,0,0.0
55545.0,0,0,0.0
55550.0,0,0,0.0
55555.0,0,0,0.0
55560.0,0,0,0.0
55565.0,1,0,0.0
55570.0,2,0,0.0
55575.0,0,0,0.0
55580.0,0,1,2.0
55585.0,1,1,7.0
55590.0,1,1,12.0
55595.0,1,1,17.0
55600.0,2,1,22.0
55605.0,3,2,28.0
55610.0,3,2,38.0
55615.0,1,2,48.0
55620.0,1,2,58.0
55625.0,2,2,68.0
55630.0,2,2,78.0
55635.0,2,2,88.0
55640.0,2,2,98.0
55645.0,2,2,108.0
55650.0,2,2,118.0
55655.0,2,2,128.0
55660.0,3,2,138.0
55665.0,4,2,148.0
55670.0,1,2,158.0
55675.0,2,2,168.0
55680.0,2,2,178.0
55685.0,3,2,188.0
55690.0,4,3,200.0
55695.0,5,4,218.0
55700.0,6,4,238.0
55705.0,3,0,1.0
55710.0,-5,0,0.0
55715.0,-4,0,0.0
55720.0,1,0,0.0
55725.0,1,0,0.0
55730.0,1,1,4.0
55735.0,1,1,9.0
55740.0,1,1,14.0
55745.0,2,1,19.0
55750.0,1,1,24.0
55755.0,2,1,29.0
55760.0,2,1,34.0
55765.0,1,1,5.0
55770.0,2,1,10.0
55775.0,3,1,39.0
55780.0,0,0,0.0
55785.0,-3,0,0.0
55790.0,-2,0,0.0
55795.0,1,0,0.0
55800.0,1,0,0.0
55805.0,1,1,5.0
55810.0,1,1,10.0
55815.0,3,1,15.0
55820.0,2,1,20.0
55825.0,-1,1,25.0
55830.0,0,1,30.0
55835.0,1,1,35.0
55840.0,1,1,40.0
55845.0,2,1,45.0
55850.0,2,1,50.0
55855.0,2,1,55.0
55860.0,2,2,65.0
55865.0,2,2,75.0
55870.0,2,2,85.0
55875.0,3,2,95.0
55880.0,0,0,0.0
55885.0,-2,0,0.0
55890.0,-1,0,0.0
55895.0,1,0,0.0
55900.0,1,0,0.0
55905.0,1,1,1.0
55910.0,1,1,6.0
55915.0,0,0,0.0
55920.0,0,0,0.0
55925.0,1,0,0.0
55930.0,-1,0,0.0
55935.0,0,0,0.0
55940.0,0,0,0.0
55945.0,0,0,0.0
55950.0,0,0,0.0
55955.0,0,0,0.0
55960.0,0,0,0.0
55965.0,0,0,0.0
55970.0,0,0,0.0
55975.0,0,0,0.0
55980.0,0,0,0.0
55985.0,0,0,0.0
55990.0,1,0,0.0
55995.0,1,0,0.0
56000.0,1,1,5.0
56005.0,1,1,10.0
56010.0,1,1,15.0
56015.0,0,0,0.0
56020.0,0,0,0.0
56025.0,1,0,0.0
56030.0,-1,0,0.0
56035.0,0,0,0.0
56040.0,0,0,0.0
56045.0,1,0,0.0
56050.0,2,1,3.0
56055.0,2,1,8.0
56060.0,2,2,15.0
56065.0,1,0,5.0
56070.0,-2,0,0.0
56075.0,-1,0,0.0
56080.0,1,1,1.0
56085.0,1,1,6.0
56090.0,1,1,11.0
56095.0,2,1,16.0
56100.0,1,1,21.0
56105.0,1,1,26.0
56110.0,1,1,31.0
56115.0,1,1,36.0
56120.0,2,1,41.0
56125.0,2,2,49.0
56130.0,2,2,59.0
56135.0,2,2,69.0
56140.0,2,2,79.0
56145.0,2,2,89.0
56150.0,2,2,99.0
56155.0,0,0,0.0
56160.0,-2,0,0.0
56165.0,-1,0,0.0
56170.0,1,0,0.0
56175.0,1,0,0.0
56180.0,1,1,3.0
56185.0,1,1,8.0
56190.0,2,1,13.0
56195.0,2,0,0.0
56200.0,-1,0,0.0
56205.0,1,1,2.0
56210.0,0,0,0.0
56215.0,-2,0,0.0
56220.0,0,0,0.0
56225.0,1,0,0.0
56230.0,0,0,0.0
56235.0,-1,0,0.0
56240.0,0,0,0.0
56245.0,0,0,0.0
56250.0,1,0,0.0
56255.0,0,0,0.0
56260.0,-1,0,0.0
56265.0,1,0,0.0
56270.0,1,0,0.0
56275.0,1,0,0.0
56280.0,1,1,5.0
56285.0,1,1,10.0
56290.0,1,1,15.0
56295.0,3,1,20.0
56300.0,1,1,25.0
56305.0,0,1,30.0
56310.0,2,2,38.0
56315.0,2,2,48.0
56320.0,2,2,58.0
56325.0,2,2,68.0
56330.0,2,2,78.0
56335.0,3,2,88.0
56340.0,3,2,98.0
56345.0,3,3,109.0
56350.0,1,0,4.0
56355.0,-3,0,0.0
56360.0,-1,0,0.0
56365.0,0,0,0.0
56370.0,0,0,0.0
56375.0,0,0,0.0
56380.0,0,0,0.0
56385.0,0,0,0.0
56390.0,0,0,0.0
56395.0,0,0,0.0
56400.0,0,0,0.0
56405.0,2,0,0.0
56410.0,2,0,0.0
56415.0,2,2,7.0
56420.0,4,2,17.0
56425.0,2,0,0.0
56430.0,-4,0,0.0
56435.0,-2,0,0.0
56440.0,1,0,0.0
56445.0,-1,0,0.0
56450.0,0,0,0.0
56455.0,0,0,0.0
56460.0,0,0,0.0
56465.0,0,0,0.0
56470.0,0,0,0.0
56475.0,0,0,0.0
56480.0,1,0,0.0
56485.0,0,0,0.0
56490.0,-1,0,0.0
56495.0,0,0,0.0
56500.0,1,0,0.0
56505.0,1,0,0.0
56510.0,-1,0,0.0
56515.0,0,0,0.0
56520.0,0,0,0.0
56525.0,0,0,0.0
56530.0,1,0,0.0
56535.0,0,0,0.0
56540.0,-1,0,0.0
56545.0,0,0,0.0
56550.0,0,0,0.0
56555.0,0,0,0.0
56560.0,0,0,0.0
56565.0,0,0,0.0
56570.0,1,0,0.0
56575.0,1,0,0.0
56580.0,-1,0,0.0
56585.0,0,0,0.0
56590.0,0,0,0.0
56595.0,0,0,0.0
56600.0,0,0,0.0
56605.0,0,0,0.0
56610.0,1,0,0.0
56615.0,-1,0,0.0
56620.0,-1,0,0.0
56625.0,0,0,0.0
56630.0,1,0,0.0
56635.0,1,0,0.0
56640.0,2,0,0.0
56645.0,1,0,0.0
56650.0,-1,0,0.0
56655.0,-2,0,0.0
56660.0,-2,0,0.0
56665.0,-1,0,0.0
56670.0,1,0,0.0
56675.0,0,0,0.0
56680.0,0,0,0.0
56685.0,0,0,0.0
56690.0,0,0,0.0
56695.0,0,0,0.0
56700.0,0,0,0.0
56705.0,0,0,0.0
56710.0,0,0,0.0
56715.0,1,0,0.0
56720.0,2,0,0.0
56725.0,2,1,5.0
56730.0,2,2,11.0
56735.0,1,0,4.0
56740.0,-1,0,0.0
56745.0,-2,0,0.0
56750.0,-1,0,0.0
56755.0,0,0,0.0
56760.0,1,0,0.0
56765.0,1,0,0.0
56770.0,1,0,0.0
56775.0,2,1,5.0
56780.0,3,1,10.0
56785.0,5,2,16.0
56790.0,3,0,1.0
56795.0,-3,1,4.0
56800.0,-1,1,9.0
56805.0,2,1,14.0
56810.0,2,2,24.0
56815.0,2,2,34.0
56820.0,2,2,44.0
56825.0,3,2,54.0
56830.0,3,2,64.0
56835.0,3,3,77.0
56840.0,3,3,92.0
56845.0,3,3,107.0
56850.0,3,3,122.0
56855.0,3,3,137.0
56860.0,3,3,152.0
56865.0,4,3,167.0
56870.0,3,3,182.0
56875.0,2,3,197.0
56880.0,3,3,212.0
56885.0,3,3,227.0
56890.0,4,3,242.0
56895.0,2,3,257.0
56900.0,2,3,272.0
56905.0,4,3,287.0
56910.0,4,3,302.0
56915.0,2,3,317.0
56920.0,2,3,332.0
56925.0,3,3,347.0
56930.0,1,0,123.0
56935.0,-1,0,0.0
56940.0,-1,0,0.0
56945.0,-2,0,0.0
56950.0,0,0,0.0
56955.0,1,0,0.0
56960.0,-1,0,0.0
56965.0,0,0,0.0
56970.0,1,0,0.0
56975.0,0,0,0.0
56980.0,-1,0,0.0
56985.0,0,0,0.0
56990.0,0,0,0.0
56995.0,0,0,0.0
57000.0,0,0,0.0
57005.0,0,0,0.0
57010.0,0,0,0.0
57015.0,1,0,0.0
57020.0,1,0,0.0
57025.0,1,1,2.0
57030.0,1,1,7.0
57035.0,1,1,12.0
57040.0,1,1,17.0
57045.0,1,1,22.0
57050.0,1,1,27.0
57055.0,1,1,32.0
57060.0,1,1,37.0
57065.0,1,1,42.0
57070.0,1,1,47.0
57075.0,1,1,52.0
57080.0,1,1,57.0
57085.0,1,1,62.0
57090.0,1,1,67.0
57095.0,1,1,72.0
57100.0,1,1,77.0
57105.0,1,1,82.0
57110.0,1,1,87.0
57115.0,1,1,92.0
57120.0,2,1,97.0
57125.0,1,0,0.0
57130.0,-2,0,0.0
57135.0,-2,0,0.0
57140.0,0,0,0.0
57145.0,0,0,0.0
57150.0,0,0,0.0
57155.0,0,0,0.0
57160.0,0,0,0.0
57165.0,0,0,0.0
57170.0,0,0,0.0
57175.0,0,0,0.0
57180.0,0,0,0.0
57185.0,1,0,0.0
57190.0,1,0,0.0
57195.0,1,1,4.0
57200.0,1,1,9.0
57205.0,1,1,14.0
57210.0,1,1,19.0
57215.0,1,1,24.0
57220.0,2,1,29.0
57225.0,3,1,34.0
57230.0,3,1,1.0
57235.0,3,2,7.0
57240.0,4,3,19.0
57245.0,5,4,36.0
57250.0,2,0,25.0
57255.0,-5,0,0.0
57260.0,-3,0,0.0
57265.0,0,0,0.0
57270.0,0,0,0.0
57275.0,0,0,0.0
57280.0,1,0,0.0
57285.0,1,0,0.0
57290.0,-1,0,0.0
57295.0,0,0,0.0
57300.0,-1,0,0.0
57305.0,-1,0,0.0
57310.0,0,0,0.0
57315.0,0,0,0.0
57320.0,0,0,0.0
57325.0,1,0,0.0
57330.0,-1,0,0.0
57335.0,-1,0,0.0
57340.0,0,0,0.0
57345.0,0,0,0.0
57350.0,0,0,0.0
57355.0,0,0,0.0
57360.0,0,0,0.0
57365.0,0,0,0.0
57370.0,0,0,0.0
57375.0,0,0,0.0
57380.0,0,0,0.0
57385.0,1,0,0.0
57390.0,0,0,0.0
57395.0,-1,0,0.0
57400.0,-1,0,0.0
57405.0,0,0,0.0
57410.0,0,0,0.0
57415.0,0,0,0.0
57420.0,0,0,0.0
57425.0,0,0,0.0
57430.0,1,0,0.0
57435.0,1,0,0.0
57440.0,1,1,3.0
57445.0,1,1,8.0
57450.0,2,1,13.0
57455.0,2,1,18.0
57460.0,3,1,23.0
