step_time,reward,total_stopped,total_wait_time
35710.0,0.02077853135265555,46,10267.0
35715.0,0.05848657536916859,46,10497.0
35720.0,0.058115660493221956,46,10727.0
35725.0,0.03823967255150767,46,10957.0
35730.0,0.03136541752828408,46,11187.0
35735.0,0.006317876407410936,47,11419.0
35740.0,1.1410239213472042e-05,48,11657.0
35745.0,0.0,48,11897.0
35750.0,0.0,48,12137.0
35755.0,0.00018666979082212964,48,12377.0
35760.0,0.0,49,12622.0
35765.0,0.0003423650458671743,49,12867.0
35770.0,0.0,50,13116.0
35775.0,0.0,50,13366.0
35780.0,0.0,50,13616.0
35785.0,0.0,50,13866.0
35790.0,0.0,50,14116.0
35795.0,0.0,50,14366.0
35800.0,0.048389483085306224,50,14616.0
35805.0,0.03945532692206385,50,14866.0
35810.0,0.036033617344324684,50,15116.0
35815.0,0.0,50,15366.0
35820.0,0.0,50,15616.0
35825.0,0.0,50,15866.0
35830.0,0.0,50,16116.0
35835.0,0.0,50,16366.0
35840.0,0.0,50,16616.0
35845.0,0.0,50,16866.0
35850.0,0.0,50,17116.0
35855.0,0.0,50,17366.0
35860.0,0.03785153946370909,50,17616.0
35865.0,0.048438502414388004,50,17866.0
35870.0,0.07342959900124435,50,18116.0
35875.0,0.08630206325109153,50,18366.0
35880.0,0.0794002301948226,50,18616.0
35885.0,0.011878128674782783,50,18866.0
35890.0,0.018056745238946716,50,19116.0
35895.0,0.035798915322516695,50,19366.0
35900.0,0.03089416922671521,39,16405.0
35905.0,0.12001280496228243,20,11424.0
35910.0,0.3156883989159748,4,6260.0
35915.0,0.3349960409089264,4,5984.0
35920.0,0.16672630666680904,14,6030.0
35925.0,0.06221584423509263,29,6141.0
35930.0,0.018098644924127886,36,6310.0
35935.0,0.00010958742008884337,40,6504.0
35940.0,0.024391392686891434,40,6704.0
35945.0,0.02305240163604038,40,6904.0
35950.0,0.05964945282915558,29,5911.0
35955.0,0.12162195287389174,11,4333.0
35960.0,0.2686679413410208,7,2735.0
35965.0,0.1324196614564279,9,2566.0
35970.0,0.08760821000918553,16,2626.0
35975.0,0.04497637362025376,20,2714.0
35980.0,0.00276351275973045,27,2831.0
35985.0,0.012974713940549954,30,2975.0
35990.0,2.777410386997961e-06,31,3127.0
35995.0,0.04341466801214487,20,2550.0
36000.0,0.10040450403090018,12,2110.0
36005.0,0.23452443457701627,2,1729.0
36010.0,0.14333905406891087,2,1735.0
36015.0,0.11482066794719477,9,1766.0
36020.0,0.056812006484579604,15,1831.0
36025.0,0.11099033899449906,21,1926.0
36030.0,0.040268628256393296,21,2031.0
36035.0,0.04384990064349674,21,2136.0
36040.0,0.043745965138393406,21,2241.0
36045.0,0.0,21,2346.0
36050.0,0.04476132378680994,21,2451.0
36055.0,0.0,21,2556.0
36060.0,0.0,21,2661.0
36065.0,0.0,21,2766.0
36070.0,0.04428912625320918,21,2871.0
36075.0,0.0,21,2976.0
36080.0,0.0,21,3081.0
36085.0,0.0,21,3186.0
36090.0,0.04117016031918986,21,3291.0
36095.0,0.0,21,3396.0
36100.0,0.04420044445812154,21,3501.0
36105.0,0.04145080640770375,21,3606.0
36110.0,0.0,21,3711.0
36115.0,0.0,21,3816.0
36120.0,0.045454545454545456,21,3921.0
36125.0,0.04103886561290116,21,4026.0
36130.0,0.04451630447323056,21,4131.0
36135.0,0.0,21,4236.0
36140.0,0.045454545454545456,21,4341.0
36145.0,3.081455706805145e-05,22,4448.0
36150.0,0.03276303806474121,22,4558.0
36155.0,0.0038569688247225477,22,4668.0
36160.0,0.018642762173084294,24,4787.0
36165.0,5.315420574489081e-05,26,4910.0
36170.0,0.0,26,5040.0
36175.0,0.0,26,5170.0
36180.0,0.0,26,5300.0
36185.0,0.037037037037037035,26,5430.0
36190.0,0.09936684708272749,26,5560.0
36195.0,0.10069475992457866,26,5690.0
36200.0,0.06576530655453525,26,5820.0
36205.0,0.02855555020724256,26,5950.0
36210.0,0.0,26,6080.0
36215.0,0.03603251569351803,26,6210.0
36220.0,0.0,26,6340.0
36225.0,0.09908624444737966,26,6470.0
36230.0,0.07506536658043156,26,6600.0
36235.0,0.052939637665010454,26,6730.0
36240.0,0.06573213965228829,26,6860.0
36245.0,0.05476308271712167,26,6990.0
36250.0,0.062159186681098814,27,7123.0
36255.0,0.03474786369182881,28,7260.0
36260.0,1.0961391678225925e-05,29,7405.0
36265.0,0.0,29,7550.0
36270.0,0.0,29,7695.0
36275.0,0.0,29,7840.0
36280.0,0.0,29,7985.0
36285.0,0.0,29,8130.0
36290.0,0.0,29,8275.0
36295.0,0.0,29,8420.0
36300.0,0.0,29,8565.0
36305.0,0.0,29,8710.0
36310.0,0.033090429735231214,29,8855.0
36315.0,0.13309208084439972,20,7888.0
36320.0,0.11338706460841753,11,7195.0
36325.0,0.205656228986331,3,5369.0
36330.0,0.23653697330807089,4,5378.0
36335.0,0.10542349219463609,11,5413.0
36340.0,0.020254378459043463,16,5478.0
36345.0,0.0825354212126577,21,5573.0
36350.0,0.018220560517941273,27,5700.0
36355.0,0.0555278968915033,27,5835.0
36360.0,0.0913090602467967,27,5970.0
36365.0,0.03544274722750289,27,6105.0
36370.0,0.0,27,6240.0
36375.0,0.0,27,6375.0
36380.0,0.0,27,6510.0
36385.0,0.0,27,6645.0
36390.0,2.557713445623697e-07,27,6780.0
36395.0,0.0,27,6915.0
36400.0,0.03430183211433304,27,7050.0
36405.0,0.02826783677440726,27,7185.0
36410.0,0.034562695122446245,27,7320.0
36415.0,0.06684635738259233,27,7455.0
36420.0,0.08529324914379426,20,6381.0
36425.0,0.1859213469513989,11,4734.0
36430.0,0.22213424044336072,3,2467.0
36435.0,0.3358081185213902,2,2468.0
36440.0,0.16137874087267015,5,2483.0
36445.0,0.15216051828051785,13,2532.0
36450.0,0.07821415352051643,19,2613.0
36455.0,0.02204510620424522,27,2731.0
36460.0,0.030841385541188853,29,2872.0
36465.0,0.08435313529736425,20,2265.0
36470.0,0.16880389834591897,10,1249.0
36475.0,0.3580170715702945,1,574.0
36480.0,0.31233487225109374,2,578.0
36485.0,0.19693929978037986,10,614.0
36490.0,0.0838916691817522,16,681.0
36495.0,0.061552563934612094,21,778.0
36500.0,0.07223487131000556,22,885.0
36505.0,0.03587324321350051,25,1002.0
36510.0,0.1338553100310634,14,784.0
36515.0,0.3208837170765647,0,505.0
36520.0,0.24606314673159338,4,380.0
36525.0,0.06107294403246391,5,352.0
36530.0,0.18239434462593038,7,334.0
36535.0,0.2430417665145251,9,377.0
36540.0,0.09080668439764986,9,422.0
36545.0,0.09272752285052903,9,467.0
36550.0,0.1704042599902349,9,512.0
36555.0,0.2378964133735638,9,557.0
36560.0,0.09910272901245637,9,602.0
36565.0,0.1,9,647.0
36570.0,0.17227284564930498,9,692.0
36575.0,0.09469408833698048,9,737.0
36580.0,0.0985046021093551,9,782.0
36585.0,0.2404898755341226,9,827.0
36590.0,0.17961297604938353,9,872.0
36595.0,0.17914734866530113,9,917.0
36600.0,0.23956729744949593,9,962.0
36605.0,0.24085950369674536,9,1007.0
36610.0,0.039100903609172066,9,1052.0
36615.0,0.0,11,1106.0
36620.0,0.24678810215947733,4,765.0
36625.0,0.36728555264565355,0,251.0
36630.0,1.0,0,0.0
36635.0,1.0,0,0.0
36640.0,0.9916186612991924,0,0.0
36645.0,0.9073151757852937,0,0.0
36650.0,0.6377359144261906,1,2.0
36655.0,0.39837676007768086,2,8.0
36660.0,0.20978844829153437,3,23.0
36665.0,0.00036862963139556033,5,43.0
36670.0,0.15616312287667128,5,68.0
36675.0,0.22735403627752732,6,95.0
36680.0,0.045034092647038844,6,125.0
36685.0,0.14165843613232057,6,155.0
36690.0,0.13354230829428929,6,185.0
36695.0,0.1398764367418663,6,215.0
36700.0,0.1428563136866282,6,245.0
36705.0,0.324819869919838,6,275.0
36710.0,0.19071807654881062,6,305.0
36715.0,0.0,6,335.0
36720.0,0.14285714285714285,6,365.0
36725.0,0.2380850080021522,6,395.0
36730.0,0.13558533803744954,6,425.0
36735.0,0.0,6,455.0
36740.0,0.1310245527189659,6,485.0
36745.0,0.13578174235020476,6,515.0
36750.0,0.24687440555585438,6,545.0
36755.0,0.3206992427301481,6,575.0
36760.0,0.0,6,605.0
36765.0,0.14178418811439877,6,635.0
36770.0,0.13876317497223087,6,665.0
36775.0,0.32709782019609307,6,695.0
36780.0,0.1836619904672068,7,726.0
36785.0,0.2810118925185773,9,767.0
36790.0,0.21694023911759164,10,817.0
36795.0,0.2210229147874849,10,867.0
36800.0,0.21893958234793873,10,917.0
36805.0,0.21832020599501425,10,967.0
36810.0,0.1573867737431601,10,1017.0
36815.0,0.1595777723633748,10,1067.0
36820.0,0.12250099683115519,10,1117.0
36825.0,0.1292364149118027,10,1167.0
36830.0,0.12528538295054234,10,1217.0
36835.0,0.07487021293890272,11,1269.0
36840.0,0.10427942451009262,11,1324.0
36845.0,0.1843868628965105,12,1384.0
36850.0,0.012631010377234726,12,1444.0
36855.0,0.06180939822580268,15,1515.0
36860.0,0.08088634264500956,15,1590.0
36865.0,0.12616140615875865,17,1670.0
36870.0,0.04956820557463891,18,1757.0
36875.0,0.05050840133136879,18,1847.0
36880.0,0.0,18,1937.0
36885.0,0.09901046141071826,18,2027.0
36890.0,0.1302366101960478,18,2117.0
36895.0,0.07593241899672225,18,2207.0
36900.0,0.0,18,2297.0
36905.0,0.0,18,2387.0
36910.0,0.047460759719018336,18,2477.0
36915.0,0.12046136457693235,18,2567.0
36920.0,0.13977341162814916,18,2657.0
36925.0,0.1277938727512518,18,2747.0
36930.0,0.09563106859883622,18,2837.0
36935.0,0.07320820843609882,18,2927.0
36940.0,0.1246476266730962,18,3017.0
36945.0,0.11801351884629818,18,3107.0
36950.0,0.03984746609000643,18,3197.0
36955.0,0.05103692112371031,18,3287.0
36960.0,0.050834730551411654,18,3377.0
36965.0,0.09665770667411402,18,3467.0
36970.0,0.09531183641949909,18,3557.0
36975.0,0.1360091662554168,18,3647.0
36980.0,0.09459395289217176,18,3737.0
36985.0,0.15238177766606673,6,2860.0
36990.0,0.4509707673176956,1,1060.0
36995.0,0.29956548107007835,1,416.0
37000.0,0.5510970787438736,1,204.0
37005.0,0.7075170694756318,1,209.0
37010.0,0.3925369740931347,1,214.0
37015.0,0.005920036312257331,3,225.0
37020.0,0.17813764102194202,4,245.0
37025.0,0.16187890456742854,5,267.0
37030.0,0.2591001104297433,5,292.0
37035.0,0.34190065751430976,5,317.0
37040.0,0.21567206637930209,5,342.0
37045.0,0.2124795805664276,5,367.0
37050.0,0.2654927305116302,5,392.0
37055.0,0.35864704784847923,5,417.0
37060.0,0.2687115977066855,5,442.0
37065.0,0.28445300631304754,5,467.0
37070.0,0.2743959996855291,5,492.0
37075.0,0.15632949941499547,5,517.0
37080.0,0.0,5,542.0
37085.0,0.0,5,567.0
37090.0,0.2848920496591312,5,592.0
37095.0,0.27836237065805364,5,617.0
37100.0,0.16098179746549574,5,642.0
37105.0,0.14535813980258336,5,667.0
37110.0,0.24197343674656765,6,693.0
37115.0,0.37779155181942414,6,723.0
37120.0,0.19093210069606334,7,757.0
37125.0,0.08548588559874037,11,804.0
37130.0,0.1944258002055308,12,863.0
37135.0,0.07959072111785141,14,927.0
37140.0,0.06350182305796057,17,1008.0
37145.0,0.05180333730675724,19,1100.0
37150.0,0.07820802926389686,22,1204.0
37155.0,0.04708724678012758,22,1314.0
37160.0,0.0011204764146617368,23,1427.0
37165.0,3.6666803500435137e-07,24,1546.0
37170.0,0.0,24,1666.0
37175.0,0.0,24,1786.0
37180.0,0.0,24,1906.0
37185.0,0.03731159322793304,24,2026.0
37190.0,0.07326888085208035,24,2146.0
37195.0,0.014332183008591239,26,2273.0
37200.0,0.03349127200189504,27,2406.0
37205.0,0.016692691849134828,28,2542.0
37210.0,0.03333433885886503,29,2685.0
37215.0,0.0461034431578063,29,2830.0
37220.0,0.03153266679468851,31,2982.0
37225.0,0.04099067975448607,32,3142.0
37230.0,0.0010446875736190024,34,3309.0
37235.0,0.037705002574049726,35,3484.0
37240.0,4.4825628917490215e-05,38,3669.0
37245.0,0.01607653763106543,38,3859.0
37250.0,3.8105902053514175e-05,39,4051.0
37255.0,0.00991036452795489,39,4246.0
37260.0,1.7915383528856965e-05,40,4443.0
37265.0,0.024390243902439025,40,4643.0
37270.0,0.045973694435834246,40,4843.0
37275.0,0.013342343385659972,40,5043.0
37280.0,0.05721272994039413,40,5243.0
37285.0,0.02632501821129267,40,5443.0
37290.0,0.024390243902439025,40,5643.0
37295.0,0.023343733976443497,40,5843.0
37300.0,0.0,40,6043.0
37305.0,0.06148255979814819,28,5083.0
37310.0,0.18902622817307532,8,3595.0
37315.0,0.3743511436369486,2,2317.0
37320.0,0.22493309581914103,3,2057.0
37325.0,0.07989688162502614,13,2100.0
37330.0,0.0515632391137801,17,2180.0
37335.0,0.04504403244741982,20,2278.0
37340.0,0.12258151865019057,20,2378.0
37345.0,0.08520146187839203,20,2478.0
37350.0,0.045463690837679045,21,2580.0
37355.0,0.0781213084647407,21,2685.0
37360.0,0.007707480436826151,22,2793.0
37365.0,0.037679405216738945,23,2907.0
37370.0,0.04344299668709777,24,3024.0
37375.0,3.375443473641963e-05,26,3147.0
37380.0,0.04257723681716733,26,3277.0
37385.0,0.03651577191507652,28,3413.0
37390.0,0.06266312532580225,29,3557.0
37395.0,0.029472100235196832,29,3702.0
37400.0,0.06056276497524351,29,3847.0
37405.0,0.04946125591794792,18,3117.0
37410.0,0.11021935232495177,11,2047.0
37415.0,0.1681307847058439,6,1606.0
37420.0,0.10357891008342836,8,1615.0
37425.0,0.08191599367564359,10,1623.0
37430.0,0.10792002584374756,15,1659.0
37435.0,0.054980082792912124,16,1738.0
37440.0,0.05478915638822654,16,1818.0
37445.0,0.15693577657705812,16,1898.0
37450.0,0.15239570010940384,16,1978.0
37455.0,0.05763644005607474,16,2058.0
37460.0,0.0,16,2138.0
37465.0,0.09193294376161142,16,2218.0
37470.0,0.09394291150188779,16,2298.0
37475.0,0.0,16,2378.0
37480.0,0.05758278892836629,16,2458.0
37485.0,0.10616092460863039,16,2538.0
37490.0,0.01990134139874541,16,2618.0
37495.0,0.07010178896694971,16,2698.0
37500.0,0.0193610754829468,18,2783.0
37505.0,3.3976390862383e-05,19,2877.0
37510.0,0.04346816131721741,13,2369.0
37515.0,0.21464413021472334,3,1309.0
37520.0,0.37505441497825076,0,589.0
37525.0,0.2987763142450977,3,594.0
37530.0,0.08620003216179901,8,624.0
37535.0,0.10999192876007638,12,676.0
37540.0,0.07245742297950872,13,739.0
37545.0,0.11545574413414394,8,508.0
37550.0,0.2602715797040266,1,152.0
37555.0,0.568150408265488,0,39.0
37560.0,0.29974366859921514,1,28.0
37565.0,0.17162859130984484,7,53.0
37570.0,0.16291274391017554,10,94.0
37575.0,0.08428163218391306,10,144.0
37580.0,0.08855644223011987,10,194.0
37585.0,0.08848444818657432,10,244.0
37590.0,0.1537277440096264,10,294.0
37595.0,0.0,10,344.0
37600.0,0.08840438338821631,10,394.0
37605.0,0.0,10,444.0
37610.0,0.22379979017374746,10,494.0
37615.0,0.08470240948966812,10,544.0
37620.0,0.16130080603264893,10,594.0
37625.0,0.09084637377059192,10,644.0
37630.0,0.08357266775807672,10,694.0
37635.0,0.08865049064539281,10,744.0
37640.0,0.15796053706251742,10,794.0
37645.0,0.1633706067164846,10,844.0
37650.0,0.0650567840301506,10,894.0
37655.0,0.0,10,944.0
37660.0,0.09090909090909091,10,994.0
37665.0,0.14176753447938092,10,1044.0
37670.0,0.08621014582618401,10,1094.0
37675.0,0.11408404965690792,10,1144.0
37680.0,0.2034582684318127,11,1198.0
37685.0,0.1160764024225808,11,1253.0
37690.0,0.05495319876882581,14,1319.0
37695.0,0.152195977406697,16,1395.0
37700.0,0.11757808625612223,18,1477.0
37705.0,0.09535865744666387,19,1570.0
37710.0,0.032020937755111396,21,1670.0
37715.0,0.04182025922099221,21,1775.0
37720.0,0.042823798785409865,21,1880.0
37725.0,0.11238354328456157,21,1985.0
37730.0,0.01428329976331858,21,2090.0
37735.0,0.03476550370108406,22,2198.0
37740.0,4.169452861046549e-06,23,2310.0
37745.0,0.039101065704731854,23,2425.0
37750.0,0.05612727178650275,23,2540.0
37755.0,1.3282385804801676e-05,25,2663.0
37760.0,0.05511253228765086,13,2199.0
37765.0,0.3729887942695571,0,1143.0
37770.0,0.5535816057692908,0,437.0
37775.0,0.4438675914286935,1,27.0
37780.0,0.3585133927997698,2,31.0
37785.0,0.5630105248064583,2,40.0
37790.0,0.2947518429704795,2,50.0
37795.0,0.3006168204512289,2,60.0
37800.0,0.3074671532210706,2,70.0
37805.0,0.32573379341838155,2,80.0
37810.0,0.442630692466098,2,90.0
37815.0,0.21526503438988814,3,104.0
37820.0,0.3616415254400265,5,125.0
37825.0,0.12570021934117306,6,151.0
37830.0,0.45383470642276014,0,78.0
37835.0,0.44604383526335656,1,65.0
37840.0,0.13538256251374703,0,69.0
37845.0,0.0,1,74.0
37850.0,0.0,1,79.0
37855.0,0.4736610103754222,1,84.0
37860.0,0.0,1,89.0
37865.0,0.5543704986467112,1,94.0
37870.0,0.6192597103930808,1,99.0
37875.0,0.6567371400128995,1,104.0
37880.0,0.0,1,109.0
37885.0,0.969179547550673,0,0.0
37890.0,0.9056062239223183,0,0.0
37895.0,0.629439946034906,1,1.0
37900.0,0.8565728744035513,0,0.0
37905.0,0.9758386616604464,0,0.0
37910.0,1.0,0,0.0
37915.0,0.9749859970452851,0,0.0
37920.0,0.6118275773054824,0,0.0
37925.0,0.5175219379478778,2,7.0
37930.0,0.6903259402180223,0,0.0
37935.0,0.14933694691277863,3,9.0
37940.0,0.13677245098349952,5,28.0
37945.0,0.19405530119978737,6,58.0
37950.0,0.2837949360221701,8,92.0
37955.0,0.1782296429625168,8,132.0
37960.0,0.08677898351118639,9,173.0
37965.0,0.15220160075882377,10,222.0
37970.0,0.07752469563049826,11,276.0
37975.0,0.0656475657812411,12,334.0
37980.0,0.015699448590066795,13,399.0
37985.0,0.0643409369223089,14,467.0
37990.0,0.14540061064300105,14,537.0
37995.0,0.059541629608847874,14,607.0
38000.0,0.0,14,677.0
38005.0,0.12029862265308708,14,747.0
38010.0,0.16602416272440265,14,817.0
38015.0,0.06168989256428991,14,887.0
38020.0,0.062093792684945234,14,957.0
38025.0,0.17094402378870807,14,1027.0
38030.0,0.11579475083464255,14,1097.0
38035.0,0.06458914610903128,14,1167.0
38040.0,0.06098136466170724,14,1237.0
38045.0,0.0,14,1307.0
38050.0,0.06666666666666667,14,1377.0
38055.0,0.06235273188071156,14,1447.0
38060.0,0.0,14,1517.0
38065.0,0.0634071161292253,14,1587.0
38070.0,0.0,14,1657.0
38075.0,0.06483706460947133,14,1727.0
38080.0,0.061904927742352914,14,1797.0
38085.0,0.04153390400311312,14,1867.0
38090.0,0.14283483824453064,16,1945.0
38095.0,0.09093380330795629,18,2028.0
38100.0,0.0062430365643391175,21,2126.0
38105.0,0.0785711744376374,17,1913.0
38110.0,0.15654131302903398,7,1485.0
38115.0,0.2132575037574601,3,1169.0
38120.0,0.2340537105511924,3,1185.0
38125.0,0.059234027717700734,10,1209.0
38130.0,0.11178217636935099,19,1284.0
38135.0,0.001207364978350256,20,1381.0
38140.0,0.0411925797569361,22,1490.0
38145.0,0.09057050519721117,22,1600.0
38150.0,0.12215902184602896,23,1714.0
38155.0,0.07379631558832575,26,1838.0
38160.0,0.07415954847997881,26,1968.0
38165.0,0.06004775856766215,26,2098.0
38170.0,0.0,26,2228.0
38175.0,0.09265317468402116,14,1823.0
38180.0,0.320231772373158,3,1263.0
38185.0,0.2165373348977668,5,1044.0
38190.0,0.1982587259849674,1,925.0
38195.0,0.2081168161444883,7,881.0
38200.0,0.23463511851972585,9,924.0
38205.0,0.2967141190333403,9,969.0
38210.0,0.16961287475085426,9,1014.0
38215.0,0.22397671035568414,9,1059.0
38220.0,0.2306778727568368,9,1104.0
38225.0,0.07810883879326126,9,1149.0
38230.0,0.21936279688876884,10,1196.0
38235.0,0.10458560420529726,10,1246.0
38240.0,0.04820176595364074,13,1308.0
38245.0,0.12079540936740786,15,1380.0
38250.0,0.001702179586617318,17,1460.0
38255.0,0.006470204180735562,18,1550.0
38260.0,0.08975500075674361,19,1645.0
38265.0,0.0010752709899153566,22,1748.0
38270.0,0.014641143177780815,23,1862.0
38275.0,1.1143400540774605e-05,24,1981.0
38280.0,0.00025194781478952153,25,2102.0
38285.0,0.03614898929843261,25,2227.0
38290.0,0.038160047037787345,25,2352.0
38295.0,0.09529036668871933,25,2477.0
38300.0,0.11547793347619309,25,2602.0
38305.0,0.03662784775954386,25,2727.0
38310.0,0.03786519870064961,25,2852.0
38315.0,0.10214456611526283,25,2977.0
38320.0,0.0,25,3102.0
38325.0,0.0,25,3227.0
38330.0,0.038461538461538464,25,3352.0
38335.0,0.06972028271167355,25,3477.0
38340.0,0.0,25,3602.0
38345.0,0.03508469862637434,25,3727.0
38350.0,0.0,25,3852.0
38355.0,0.07347125363137746,25,3977.0
38360.0,0.07094601732897705,25,4102.0
38365.0,0.038238227904422016,25,4227.0
38370.0,0.0,25,4352.0
38375.0,0.0,25,4477.0
38380.0,0.038461538461538464,25,4602.0
38385.0,0.038444579415177586,25,4727.0
38390.0,0.03710734940194389,25,4852.0
38395.0,0.10179355752004957,25,4977.0
38400.0,0.08768720374797669,25,5102.0
38405.0,0.02647471675001188,25,5227.0
38410.0,0.0,25,5352.0
38415.0,0.0012854296856886856,25,5477.0
38420.0,0.0,26,5606.0
38425.0,0.0,26,5736.0
38430.0,0.0,26,5866.0
38435.0,0.0,26,5996.0
38440.0,0.0,26,6126.0
38445.0,0.03508493387664375,26,6256.0
38450.0,0.08899545629988005,26,6386.0
38455.0,0.024141892286939443,26,6516.0
38460.0,0.0,26,6646.0
38465.0,0.0,26,6776.0
38470.0,0.0648423920314817,26,6906.0
38475.0,0.012396778972284986,26,7036.0
38480.0,0.0,26,7166.0
38485.0,0.035652963796265015,26,7296.0
38490.0,0.06678269849186307,26,7426.0
38495.0,0.01761313440029107,26,7556.0
38500.0,0.03489457748031703,26,7686.0
38505.0,0.05512180733766059,26,7816.0
38510.0,0.06794356935306389,27,7947.0
38515.0,0.09337911023359763,27,8082.0
38520.0,0.024792041867500492,27,8217.0
38525.0,0.03571428571428571,27,8352.0
38530.0,0.034904649866448575,27,8487.0
38535.0,0.06872640203837913,27,8622.0
38540.0,0.06368643365590411,27,8757.0
38545.0,0.03233058584504037,27,8892.0
38550.0,0.03212981674213125,27,9027.0
38555.0,0.0329806883070769,27,9162.0
38560.0,0.06482158241026642,27,9297.0
38565.0,0.03556676012999551,27,9432.0
38570.0,0.03571428571428571,27,9567.0
38575.0,0.034951845575083636,27,9702.0
38580.0,0.09008999351928809,27,9837.0
38585.0,0.09310640269452684,27,9972.0
38590.0,0.06297448774633038,27,10107.0
38595.0,0.09575638362671504,27,10242.0
38600.0,0.03377223611581239,27,10377.0
38605.0,0.09208545419103317,28,10514.0
38610.0,0.09017745342758098,29,10655.0
38615.0,0.06541121406989844,20,9560.0
38620.0,0.0536020391443483,13,8318.0
38625.0,0.28101270927051797,5,6977.0
38630.0,0.2967137557580883,2,6232.0
38635.0,0.19146775949376052,4,6246.0
38640.0,0.13317848306543006,8,6274.0
38645.0,0.08551218341029783,15,6337.0
38650.0,0.028616736452864135,22,6432.0
38655.0,0.05714101711976561,28,6564.0
